CustomerID,TotalItems,DistinctItems,MaxItems,Entropy,TotalSale,Frequency,CustomerCountry,MonthSale,WeekSale,MonthFrequency,WeekFrequency,Recency,MonthItems,WeekItems,MonthDistinctItems,WeekDistinctItems,EntropyMonth,EntropyWeek
16899.0,378,63,146,5.798114517333346,222.07000000000002,97,United Kingdom,18.505833333333335,4.4414,8.083333333333334,1.94,20,31.5,7.56,7.666666666666667,1.94,2.291314887923934,2.5199501626781253
16900.0,367,62,341,5.945533891753888,134.86999999999998,63,United Kingdom,12.260909090909088,2.809791666666666,5.7272727272727275,1.3125,12,33.36363636363637,7.645833333333333,5.636363636363637,1.3125,0.6928234981992114,0.8759887422071855
16902.0,104,14,104,3.8073549220576055,31.039999999999996,14,United Kingdom,3.8799999999999994,0.9406060606060604,1.75,0.42424242424242425,117,13.0,3.1515151515151514,1.75,0.42424242424242425,0.0,0.0
16903.0,190,42,190,5.3349625007211605,85.67999999999999,48,United Kingdom,8.568,2.0897560975609752,4.8,1.170731707317073,60,19.0,4.634146341463414,4.2,1.024390243902439,0.0,0.0
16904.0,1274,318,172,8.067350804924253,1184.4100000000003,569,United Kingdom,118.44100000000003,28.888048780487807,56.9,13.878048780487806,60,127.4,31.073170731707318,52.8,13.682926829268293,2.9469706282935855,3.5102538025939998
16905.0,643,81,209,6.152359135117266,272.75999999999993,129,United Kingdom,24.796363636363637,5.929565217391304,11.727272727272727,2.8043478260869565,20,58.45454545454545,13.978260869565217,10.545454545454545,2.5217391304347827,1.9768888273975274,2.134868961119376
16906.0,151,63,76,5.919925001442317,166.84000000000003,72,United Kingdom,18.537777777777777,4.390526315789473,8.0,1.894736842105263,82,16.77777777777778,3.973684210526316,7.111111111111111,1.8421052631578947,1.2847755694435383,1.679929881140206
16907.0,182,69,53,5.93599953738485,286.0999999999998,111,United Kingdom,28.610000000000007,6.978048780487807,11.1,2.707317073170732,59,18.2,4.439024390243903,11.1,2.707317073170732,2.3025182678329483,2.3025182678329483
16909.0,56,7,56,2.8073549220576046,22.65,7,United Kingdom,2.5166666666666666,0.5807692307692307,0.7777777777777778,0.1794871794871795,73,6.222222222222222,1.435897435897436,0.7777777777777778,0.1794871794871795,0.2974722489192897,0.2974722489192897
16910.0,828,285,165,7.956947992146569,740.7500000000002,492,United Kingdom,67.34090909090905,15.43229166666667,44.72727272727273,10.25,10,75.27272727272727,17.25,39.0,10.229166666666666,1.9979437319017403,2.683767184579241
16912.0,462,53,118,5.679253218853362,173.48000000000002,59,United Kingdom,15.77090909090909,3.855111111111111,5.363636363636363,1.3111111111111111,24,42.0,10.266666666666667,5.2727272727272725,1.3111111111111111,2.4857728732619515,2.6505765099847998
16913.0,6,5,6,2.321928094887362,7.92,5,United Kingdom,3.96,0.99,2.5,0.625,291,3.0,0.75,2.5,0.625,0.0,0.0
16914.0,48,19,48,4.16829583405449,43.39,24,United Kingdom,14.463333333333333,4.339,8.0,2.4,274,16.0,4.8,6.333333333333333,1.9,0.0,0.0
16915.0,76,29,24,4.777020933196518,93.07000000000005,37,United Kingdom,8.460909090909091,1.9389583333333336,3.3636363636363638,0.7708333333333334,10,6.909090909090909,1.5833333333333333,3.3636363636363638,0.7708333333333334,2.067796154171762,2.067796154171762
16916.0,300,117,202,6.835205282143607,243.62999999999988,124,United Kingdom,22.14818181818182,5.296304347826087,11.272727272727273,2.6956521739130435,24,27.272727272727273,6.521739130434782,11.0,2.630434782608696,0.9429270581585414,0.9429270581585414
16918.0,592,89,158,6.319146220500353,209.92999999999992,120,United Kingdom,20.993000000000002,4.998333333333333,12.0,2.857142857142857,50,59.2,14.095238095238095,11.6,2.761904761904762,2.062955437817377,2.062955437817377
16919.0,1139,122,232,6.57046054899213,414.8500000000007,259,United Kingdom,34.57083333333333,8.297000000000004,21.583333333333332,5.18,6,94.91666666666667,22.78,16.916666666666668,5.04,1.957996445917286,3.121356063492297
16921.0,128,48,128,5.539241209280177,77.24000000000004,53,United Kingdom,8.582222222222226,2.1455555555555565,5.888888888888889,1.4722222222222223,91,14.222222222222221,3.5555555555555554,5.333333333333333,1.3333333333333333,0.0,0.0
16923.0,2205,270,271,7.627437106762036,1088.8400000000024,523,United Kingdom,90.73666666666666,22.221224489795915,43.583333333333336,10.673469387755102,13,183.75,45.0,39.5,10.204081632653061,3.2423656249240063,3.84229705503335
16924.0,298,54,166,5.660678966808043,137.94000000000005,65,United Kingdom,12.54,2.998695652173913,5.909090909090909,1.4130434782608696,22,27.09090909090909,6.478260869565218,5.818181818181818,1.391304347826087,1.5439907766505307,1.5439907766505307
16926.0,11,4,11,2.0,16.3,4,United Kingdom,5.433333333333334,1.6300000000000001,1.3333333333333333,0.4,638,3.6666666666666665,1.1,1.3333333333333333,0.4,0.0,0.0
16927.0,23,3,13,1.584962500721156,9.85,3,United Kingdom,0.8208333333333333,0.19699999999999998,0.25,0.06,116,1.9166666666666667,0.46,0.25,0.06,0.9182958340544896,1.4591479170272448
16928.0,973,58,119,5.17759258641258,259.84999999999974,162,United Kingdom,23.622727272727275,5.774444444444445,14.727272727272727,3.6,32,88.45454545454545,21.622222222222224,11.090909090909092,3.4444444444444446,2.976966373252868,3.9150640961863363
16929.0,559,43,128,5.2944299233625545,143.3,63,United Kingdom,13.02727272727273,3.0489361702127664,5.7272727272727275,1.3404255319148937,18,50.81818181818182,11.893617021276595,5.545454545454546,1.3404255319148937,2.4307168553655454,2.7361304938022686
16930.0,231,41,131,5.306170651709185,56.74000000000002,46,United Kingdom,5.158181818181819,1.2608888888888892,4.181818181818182,1.0222222222222221,27,21.0,5.133333333333334,4.0,0.9777777777777777,0.987380023288353,0.987380023288353
16931.0,2719,418,329,8.397344334945549,1485.5000000000045,836,United Kingdom,123.79166666666669,29.71,69.66666666666667,16.72,20,226.58333333333334,54.38,64.83333333333333,16.54,3.4574685893832555,4.261230437554347
16932.0,79,41,79,5.29730004072604,81.60000000000001,45,United Kingdom,8.16,1.942857142857143,4.5,1.0714285714285714,54,7.9,1.880952380952381,4.1,0.9761904761904762,0.0,0.0
16933.0,193,34,114,5.026888838543454,78.19000000000001,37,United Kingdom,9.77375,2.4434375,4.625,1.15625,120,24.125,6.03125,4.375,1.125,0.997294381646235,1.1184051853052301
16934.0,268,41,246,5.333241498888144,116.64000000000004,43,United Kingdom,11.664000000000005,2.844878048780489,4.3,1.048780487804878,55,26.8,6.536585365853658,4.1,1.0,0.0,0.0
16936.0,134,54,134,5.7548875021634665,97.06000000000003,54,United Kingdom,8.823636363636366,2.1100000000000008,4.909090909090909,1.173913043478261,26,12.181818181818182,2.9130434782608696,4.909090909090909,1.173913043478261,0.0,0.0
16938.0,739,184,495,7.4648459531639695,495.7999999999995,205,United Kingdom,41.316666666666656,10.118367346938772,17.083333333333332,4.183673469387755,4,61.583333333333336,15.081632653061224,16.75,4.1020408163265305,0.8181094295510509,0.8181094295510509
16940.0,1513,198,569,7.502471098519572,509.08999999999895,269,United Kingdom,50.909000000000006,12.121190476190478,26.9,6.404761904761905,53,151.3,36.023809523809526,26.7,6.357142857142857,1.5696452982361124,1.5696452982361124
16942.0,687,132,125,6.762696029100645,476.7899999999991,231,United Kingdom,43.34454545454547,10.144468085106384,21.0,4.914893617021277,13,62.45454545454545,14.617021276595745,17.727272727272727,4.638297872340425,2.2449875426685377,2.7448689573970144
16943.0,60,7,60,2.8073549220576046,19.09,7,United Kingdom,19.09,4.7725,7.0,1.75,5,60.0,15.0,7.0,1.75,1.3019762161101505,1.3019762161101505
16945.0,1891,106,157,6.242542955280549,445.3099999999993,209,United Kingdom,37.109166666666674,8.906200000000002,17.416666666666668,4.18,0,157.58333333333334,37.82,16.083333333333332,3.96,3.0381213325837524,3.5125852049286754
16947.0,88,10,88,3.321928094887362,24.78,10,United Kingdom,6.195,1.54875,2.5,0.625,236,22.0,5.5,2.5,0.625,0.0,0.0
16948.0,80,7,56,2.8073549220576046,5.55,7,United Kingdom,0.7928571428571428,0.19137931034482758,1.0,0.2413793103448276,139,11.428571428571429,2.7586206896551726,1.0,0.2413793103448276,1.5243166733459839,1.5243166733459839
16949.0,387,36,114,5.131556065016094,60.230000000000025,39,United Kingdom,6.022999999999999,1.4006976744186044,3.9,0.9069767441860465,41,38.7,9.0,3.9,0.9069767441860465,2.429148611093293,2.500435751185043
16950.0,160,20,79,4.277613436819114,50.710000000000015,22,United Kingdom,5.071000000000001,1.236829268292683,2.2,0.5365853658536586,57,16.0,3.902439024390244,2.1,0.5121951219512195,0.9402859586706309,1.2638091738835462
16951.0,610,50,504,5.577558303599125,86.82000000000002,59,United Kingdom,10.852500000000004,2.713125000000001,7.375,1.84375,124,76.25,19.0625,7.375,1.84375,0.6885521684368614,0.7757042868125484
16952.0,18,7,18,2.8073549220576046,15.020000000000001,7,United Kingdom,1.8775000000000002,0.441764705882353,0.875,0.20588235294117646,110,2.25,0.5294117647058824,0.875,0.20588235294117646,0.0,0.0
16953.0,10,1,10,-0.0,2.08,1,United Kingdom,0.23111111111111113,0.05777777777777778,0.1111111111111111,0.027777777777777776,90,1.1111111111111112,0.2777777777777778,0.1111111111111111,0.027777777777777776,0.0,0.0
16954.0,147,15,47,3.875,49.50000000000001,16,United Kingdom,4.125,0.99,1.3333333333333333,0.32,17,12.25,2.94,1.3333333333333333,0.32,2.387026689886287,2.6128934694108796
16955.0,130,8,64,2.9139770731827523,18.009999999999998,11,United Kingdom,2.2512499999999998,0.5809677419354838,1.375,0.3548387096774194,126,16.25,4.193548387096774,1.375,0.3548387096774194,1.9031683353256863,1.9031683353256863
16956.0,104,13,105,3.6644977792004623,36.27,14,United Kingdom,3.2972727272727274,0.7556250000000001,1.2727272727272727,0.2916666666666667,10,9.454545454545455,2.1666666666666665,1.1818181818181819,0.2916666666666667,0.0,0.5032583347756457
16957.0,128,10,88,3.2776134368191165,22.819999999999997,11,United Kingdom,5.705,1.5213333333333334,2.75,0.7333333333333333,240,32.0,8.533333333333333,2.75,0.7333333333333333,0.8112781244591328,0.8112781244591328
16959.0,49,7,49,2.8073549220576046,21.049999999999997,7,United Kingdom,2.3388888888888886,0.5689189189189189,0.7777777777777778,0.1891891891891892,88,5.444444444444445,1.3243243243243243,0.7777777777777778,0.1891891891891892,0.0,0.0
16960.0,302,90,133,6.439913311976959,185.30999999999995,99,United Kingdom,18.531000000000006,4.519756097560977,9.9,2.4146341463414633,61,30.2,7.365853658536586,9.7,2.4146341463414633,0.9215608652945442,1.527373645649147
16961.0,120,12,120,3.584962500721156,25.24,12,United Kingdom,3.155,0.7648484848484848,1.5,0.36363636363636365,117,15.0,3.6363636363636362,1.5,0.36363636363636365,0.0,0.0
16963.0,35,7,35,2.8073549220576046,23.4,7,United Kingdom,4.68,1.2999999999999998,1.4,0.3888888888888889,218,7.0,1.9444444444444444,1.4,0.3888888888888889,0.0,0.0
16965.0,74,16,74,4.0,15.76,16,United Kingdom,3.94,0.9270588235294117,4.0,0.9411764705882353,227,18.5,4.352941176470588,4.0,0.9411764705882353,0.0,0.0
16966.0,-2,2,1,0.8112781244591328,9.75,4,United Kingdom,0.975,0.22674418604651161,0.4,0.09302325581395349,16,-0.2,-0.046511627906976744,0.3,0.06976744186046512,2.2517951003605092,2.7679241326185737
16967.0,186,16,186,4.0,20.95,16,United Kingdom,6.983333333333333,2.3277777777777775,5.333333333333333,1.7777777777777777,279,62.0,20.666666666666668,5.333333333333333,1.7777777777777777,0.0,0.0
16968.0,200,21,138,4.39231742277876,44.63,21,United Kingdom,5.578749999999999,1.3126470588235293,2.625,0.6176470588235294,108,25.0,5.882352941176471,2.625,0.6176470588235294,0.9992492479956565,0.9992492479956565
16969.0,214,23,129,4.523561956057013,48.650000000000006,23,United Kingdom,4.864999999999999,1.105681818181818,2.3,0.5227272727272727,40,21.4,4.863636363636363,2.3,0.5227272727272727,1.2682487565472345,1.2682487565472345
16971.0,60,28,60,4.789015477886192,70.94000000000003,29,United Kingdom,70.94000000000003,35.47000000000001,29.0,14.5,151,60.0,30.0,28.0,14.0,0.1623261801753929,0.1623261801753929
16978.0,156,33,156,5.044394119358456,68.39999999999999,33,United Kingdom,7.599999999999999,1.7999999999999998,3.6666666666666665,0.868421052631579,78,17.333333333333332,4.105263157894737,3.6666666666666665,0.868421052631579,0.0,0.0
16979.0,418,47,152,5.42764247057246,127.07000000000002,60,United Kingdom,11.55181818181818,2.7036170212765955,5.454545454545454,1.2765957446808511,18,38.0,8.893617021276595,5.2727272727272725,1.2553191489361701,2.2220912414753826,2.4964993557597785
16980.0,300,58,270,5.8125,126.47,64,United Kingdom,42.156666666666666,9.728461538461538,21.333333333333332,4.923076923076923,256,100.0,23.076923076923077,19.666666666666668,4.538461538461538,0.5032583347756457,0.5032583347756457
16982.0,164,21,164,4.39231742277876,52.71999999999999,21,United Kingdom,5.271999999999999,1.2858536585365852,2.1,0.5121951219512195,61,16.4,4.0,2.1,0.5121951219512195,0.0,0.0
16983.0,581,84,172,6.2445225440267595,216.67999999999998,108,United Kingdom,18.05666666666667,4.422040816326531,9.0,2.204081632653061,4,48.416666666666664,11.857142857142858,8.75,2.142857142857143,2.3890809072563366,2.698006902817299
16984.0,1043,235,742,7.792371949411493,627.0300000000004,277,United Kingdom,52.25249999999997,12.79653061224489,23.083333333333332,5.653061224489796,1,86.91666666666667,21.285714285714285,22.083333333333332,5.408163265306122,1.0553715399730934,1.0553715399730934
16985.0,407,29,128,4.753055907333276,89.73000000000003,40,United Kingdom,7.4775,1.7946,3.3333333333333335,0.8,1,33.916666666666664,8.14,3.25,0.8,2.1818648160950542,2.530412995283984
16986.0,10,1,10,-0.0,2.08,1,United Kingdom,0.23111111111111113,0.05777777777777778,0.1111111111111111,0.027777777777777776,60,1.1111111111111112,0.2777777777777778,0.1111111111111111,0.027777777777777776,0.9182958340544896,0.9182958340544896
16987.0,293,56,92,5.5916713589535085,196.32999999999998,83,United Kingdom,19.633000000000003,4.565813953488372,8.3,1.930232558139535,42,29.3,6.813953488372093,7.0,1.8372093023255813,1.4592106590139728,2.439191622681683
16988.0,37,4,37,2.0,8.34,4,United Kingdom,2.085,0.5559999999999999,1.0,0.26666666666666666,242,9.25,2.466666666666667,1.0,0.26666666666666666,0.0,0.0
16992.0,467,61,127,5.89287896784331,191.1399999999999,66,United Kingdom,17.37636363636364,3.9820833333333336,6.0,1.375,11,42.45454545454545,9.729166666666666,6.0,1.375,1.7716421517203422,2.362627631738789
16995.0,-1,1,-1,-0.0,1.25,1,United Kingdom,0.625,0.20833333333333334,0.5,0.16666666666666666,666,-0.5,-0.16666666666666666,0.5,0.16666666666666666,0.0,0.0
16996.0,260,13,82,3.46610072007239,96.23000000000003,29,United Kingdom,8.019166666666665,1.8868627450980393,2.4166666666666665,0.5686274509803921,63,21.666666666666668,5.098039215686274,2.3333333333333335,0.5490196078431373,2.2906170710395166,2.583299997868785
16997.0,40,4,40,2.0,7.8,4,United Kingdom,2.6,0.8666666666666667,1.3333333333333333,0.4444444444444444,283,13.333333333333334,4.444444444444445,1.3333333333333333,0.4444444444444444,1.584962500721156,1.584962500721156
16998.0,1,2,2,0.8112781244591328,11.93,4,United Kingdom,1.7042857142857142,0.42607142857142855,0.5714285714285714,0.14285714285714285,130,0.14285714285714285,0.03571428571428571,0.42857142857142855,0.14285714285714285,1.4591479170272446,1.9182958340544896
16999.0,168,18,115,4.1219280948873624,45.70000000000001,20,United Kingdom,4.154545454545455,0.9934782608695653,1.8181818181818181,0.43478260869565216,24,15.272727272727273,3.652173913043478,1.8181818181818181,0.43478260869565216,0.828055725379504,0.828055725379504
17001.0,984,53,124,5.3885539413482215,250.70000000000007,105,United Kingdom,20.891666666666666,5.013999999999999,8.75,2.1,23,82.0,19.68,8.416666666666666,2.1,3.1209004755951097,3.4305348824199817
17002.0,298,28,150,4.789015477886192,64.66,29,United Kingdom,7.184444444444444,1.7475675675675675,3.2222222222222223,0.7837837837837838,74,33.111111111111114,8.054054054054054,3.2222222222222223,0.7837837837837838,1.5632332590779803,1.6777920419243626
17004.0,152,24,106,4.5638561897747225,51.67999999999999,25,United Kingdom,5.167999999999999,1.201860465116279,2.5,0.5813953488372093,47,15.2,3.5348837209302326,2.5,0.5813953488372093,0.9807983646944296,0.9807983646944296
17006.0,238,30,84,4.756618568273183,109.55000000000004,37,United Kingdom,9.95909090909091,2.3308510638297877,3.3636363636363638,0.7872340425531915,19,21.636363636363637,5.0638297872340425,3.3636363636363638,0.7872340425531915,1.8500710371381248,1.8500710371381248
17007.0,287,33,135,5.01499730265925,77.74000000000001,35,United Kingdom,6.478333333333334,1.5243137254901962,2.9166666666666665,0.6862745098039216,51,23.916666666666668,5.627450980392157,2.8333333333333335,0.6862745098039216,2.1811733121105106,2.2771387145101394
17010.0,56,9,58,3.121928094887362,31.93,10,United Kingdom,2.902727272727273,0.6793617021276596,0.9090909090909091,0.2127659574468085,17,5.090909090909091,1.1914893617021276,0.8181818181818182,0.19148936170212766,0.0,0.0
17011.0,138,13,138,3.7004397181410926,25.049999999999997,13,United Kingdom,2.783333333333333,0.6958333333333333,1.4444444444444444,0.3611111111111111,90,15.333333333333334,3.8333333333333335,1.4444444444444444,0.3611111111111111,0.0,0.0
17014.0,158,56,58,5.755057701277696,150.33,63,United Kingdom,21.475714285714286,5.3689285714285715,9.0,2.25,152,22.571428571428573,5.642857142857143,8.714285714285714,2.1785714285714284,1.363513496470767,1.363513496470767
17015.0,980,153,482,7.209390936137673,242.62999999999985,170,United Kingdom,22.05727272727273,5.3917777777777784,15.454545454545455,3.7777777777777777,29,89.0909090909091,21.77777777777778,15.272727272727273,3.7333333333333334,1.3407243485915206,1.3407243485915206
17017.0,1198,61,214,5.628783974034319,266.68,127,United Kingdom,22.223333333333333,5.333600000000001,10.583333333333334,2.54,0,99.83333333333333,23.96,9.5,2.42,3.1924313073927846,3.7670907143109518
17018.0,26,3,26,1.584962500721156,9.15,3,United Kingdom,0.915,0.2127906976744186,0.3,0.06976744186046512,41,2.6,0.6046511627906976,0.3,0.06976744186046512,0.9544340029249649,0.9544340029249649
17019.0,620,149,186,7.055852939813147,353.3499999999999,206,United Kingdom,32.12272727272728,7.361458333333336,18.727272727272727,4.291666666666667,12,56.36363636363637,12.916666666666666,18.09090909090909,4.145833333333333,1.9654439661728236,1.9654439661728236
17022.0,36,4,36,2.0,5.84,4,United Kingdom,0.73,0.1825,0.5,0.125,121,4.5,1.125,0.5,0.125,0.0,0.0
17025.0,28,2,28,1.0,1.6,2,United Kingdom,1.6,0.8,2.0,1.0,61,28.0,14.0,2.0,1.0,0.9910760598382222,0.9910760598382222
17026.0,24,2,24,1.0,1.7,2,United Kingdom,0.33999999999999997,0.08947368421052632,0.4,0.10526315789473684,157,4.8,1.263157894736842,0.4,0.10526315789473684,0.8112781244591328,0.8112781244591328
17027.0,373,97,110,6.429085348921162,286.46999999999986,133,United Kingdom,31.830000000000002,7.538684210526316,14.777777777777779,3.5,79,41.44444444444444,9.81578947368421,13.555555555555555,3.236842105263158,1.9627302323565512,2.093440353835982
17030.0,25,5,25,2.321928094887362,12.05,5,United Kingdom,1.7214285714285715,0.4462962962962963,0.7142857142857143,0.18518518518518517,153,3.5714285714285716,0.9259259259259259,0.7142857142857143,0.18518518518518517,0.0,0.0
17031.0,205,18,125,4.106603137064474,33.269999999999996,21,United Kingdom,3.024545454545454,0.6931249999999999,1.9090909090909092,0.4375,12,18.636363636363637,4.270833333333333,1.9090909090909092,0.4375,0.976020648236615,0.976020648236615
17033.0,152,13,98,3.6644977792004623,26.44,14,United Kingdom,2.203333333333333,0.5287999999999999,1.1666666666666667,0.28,87,12.666666666666666,3.04,1.0833333333333333,0.28,0.863120568566631,1.4926140680171258
17034.0,158,13,72,3.625,24.160000000000004,16,United Kingdom,2.1963636363636363,0.5140425531914894,1.4545454545454546,0.3404255319148936,17,14.363636363636363,3.3617021276595747,1.4545454545454546,0.3404255319148936,1.4772170014624826,1.7489992230622806
17035.0,136,20,113,4.251629167387823,51.260000000000026,24,United Kingdom,4.66,0.9857692307692308,2.1818181818181817,0.46153846153846156,38,12.363636363636363,2.6153846153846154,2.1818181818181817,0.46153846153846156,1.3663146570363986,1.3663146570363986
17037.0,544,65,548,6.006387697920453,162.00000000000003,67,United Kingdom,18.000000000000004,4.2631578947368425,7.444444444444445,1.763157894736842,78,60.44444444444444,14.31578947368421,7.222222222222222,1.763157894736842,0.0,0.173781322679433
17038.0,18,13,18,3.7004397181410926,37.25,13,United Kingdom,4.138888888888889,1.0347222222222223,1.4444444444444444,0.3611111111111111,90,2.0,0.5,1.4444444444444444,0.3611111111111111,0.0,0.0
17040.0,78,9,78,3.169925001442312,15.92,9,United Kingdom,2.2742857142857145,0.5306666666666666,1.2857142857142858,0.3,138,11.142857142857142,2.6,1.2857142857142858,0.3,0.0,0.0
17041.0,398,41,193,5.2932958340544936,107.92000000000006,48,United Kingdom,8.993333333333334,2.1584000000000003,4.0,0.96,27,33.166666666666664,7.96,3.9166666666666665,0.94,1.5581112473167877,1.5581112473167877
17042.0,551,61,194,5.7806936318077105,128.56000000000003,76,United Kingdom,12.856,3.214,7.6,1.9,63,55.1,13.775,7.6,1.9,2.0970841610983406,2.0970841610983406
17043.0,550,71,262,6.14214722366454,146.59,72,United Kingdom,14.659000000000002,3.490238095238096,7.2,1.7142857142857142,52,55.0,13.095238095238095,7.2,1.7142857142857142,1.8153862656497717,1.8153862656497717
17044.0,-16,2,-5,0.9182958340544896,8.049999999999999,3,United Kingdom,0.6708333333333333,0.16099999999999998,0.25,0.06,26,-1.3333333333333333,-0.32,0.25,0.06,1.295461844238322,1.295461844238322
17045.0,61,16,49,4.0,35.00000000000001,16,United Kingdom,4.375,1.0606060606060606,2.0,0.48484848484848486,114,7.625,1.8484848484848484,2.0,0.48484848484848486,0.8453509366224365,1.0226297788901695
17046.0,72,7,72,2.8073549220576046,11.25,7,United Kingdom,2.25,0.625,1.4,0.3888888888888889,217,14.4,4.0,1.4,0.3888888888888889,0.0,0.0
17047.0,436,47,174,5.523856189774728,116.73000000000005,50,United Kingdom,12.970000000000004,3.154864864864866,5.555555555555555,1.3513513513513513,86,48.44444444444444,11.783783783783784,5.333333333333333,1.2972972972972974,0.9233388889944429,0.9233388889944429
17048.0,285,28,178,4.741363816328152,73.26999999999998,33,United Kingdom,6.105833333333334,1.5264583333333335,2.75,0.6875,9,23.75,5.9375,2.75,0.6875,1.7743386167642923,1.8555914194703365
17049.0,1676,128,432,6.805662129031738,469.75999999999954,205,United Kingdom,42.70545454545455,10.212173913043479,18.636363636363637,4.456521739130435,22,152.36363636363637,36.43478260869565,18.09090909090909,4.413043478260869,2.3575161634329613,2.8991288245704
17050.0,1259,143,297,6.889674853569186,565.1699999999998,269,United Kingdom,94.195,25.689545454545453,44.833333333333336,12.227272727272727,190,209.83333333333334,57.22727272727273,42.166666666666664,12.0,2.220593378615623,2.4250284487772995
17051.0,178,39,178,5.241579138711655,67.11999999999998,41,United Kingdom,13.423999999999996,3.196190476190475,8.2,1.9523809523809523,195,35.6,8.476190476190476,7.8,1.8571428571428572,0.0,0.0
17052.0,216,69,216,6.05061619121508,129.83000000000004,79,United Kingdom,11.802727272727276,2.885111111111112,7.181818181818182,1.7555555555555555,29,19.636363636363637,4.8,6.2727272727272725,1.5333333333333334,0.0,0.0
17053.0,103,10,104,3.2776134368191165,33.74,11,United Kingdom,11.246666666666668,3.374,3.6666666666666665,1.1,277,34.333333333333336,10.3,3.6666666666666665,1.1,0.37123232664087563,0.37123232664087563
17054.0,348,31,134,4.839775539645511,77.68000000000002,38,United Kingdom,7.061818181818182,1.7262222222222223,3.4545454545454546,0.8444444444444444,29,31.636363636363637,7.733333333333333,3.3636363636363638,0.8222222222222222,2.269661151706618,2.269661151706618
17058.0,278,28,177,4.75,74.78,32,United Kingdom,8.30888888888889,1.9678947368421054,3.5555555555555554,0.8421052631578947,82,30.88888888888889,7.315789473684211,3.5555555555555554,0.8421052631578947,1.4230093613914805,1.4230093613914805
17059.0,1175,240,363,7.656908708795966,865.7400000000001,432,United Kingdom,86.57399999999996,21.115609756097555,43.2,10.536585365853659,60,117.5,28.658536585365855,40.7,10.390243902439025,1.924463915435475,2.23334478173709
17060.0,24,3,24,1.584962500721156,7.15,3,United Kingdom,2.3833333333333333,0.65,1.0,0.2727272727272727,267,8.0,2.1818181818181817,1.0,0.2727272727272727,0.0,0.0
17061.0,237,20,77,4.2359263506290326,68.74000000000001,28,United Kingdom,7.637777777777779,1.7625641025641028,3.111111111111111,0.717948717948718,74,26.333333333333332,6.076923076923077,3.111111111111111,0.717948717948718,2.1856232117277643,2.497244569603942
17062.0,296,45,109,5.381727678869735,111.20000000000005,60,United Kingdom,9.266666666666667,2.224,5.0,1.2,314,24.666666666666668,5.92,5.0,1.2,1.9351029938722473,1.9351029938722473
17063.0,573,56,230,5.705109900073873,158.36,68,United Kingdom,14.396363636363638,3.4426086956521735,6.181818181818182,1.4782608695652173,22,52.09090909090909,12.456521739130435,6.090909090909091,1.4782608695652173,2.1210432162195016,2.265645761434954
17064.0,292,44,117,5.33976880463795,147.19000000000003,52,United Kingdom,12.265833333333335,3.0038775510204085,4.333333333333333,1.0612244897959184,0,24.333333333333332,5.959183673469388,4.25,1.0408163265306123,1.582267169313773,1.582267169313773
17068.0,1968,104,224,6.20976765516988,602.1599999999993,274,United Kingdom,50.18000000000001,12.043199999999997,22.833333333333332,5.48,13,164.0,39.36,20.416666666666668,5.32,3.2832885332127275,3.9257456002881668
17069.0,1020,84,286,6.17868994573141,247.58000000000004,120,United Kingdom,20.631666666666664,4.854509803921569,10.0,2.3529411764705883,3,85.0,20.0,8.666666666666666,2.156862745098039,2.263260914900483,2.7262541086857435
17070.0,120,57,120,5.832890014164737,122.81000000000003,57,United Kingdom,15.351250000000004,3.7215151515151526,7.125,1.7272727272727273,115,15.0,3.6363636363636362,7.125,1.7272727272727273,0.0,0.0
17071.0,730,69,116,5.961209564709829,228.63999999999982,100,United Kingdom,19.053333333333338,4.666122448979592,8.333333333333334,2.0408163265306123,1,60.833333333333336,14.89795918367347,7.75,1.9795918367346939,2.587527268998208,3.0006815082296106
17073.0,523,114,186,6.742936306489776,300.8799999999998,139,United Kingdom,27.35272727272728,6.401702127659576,12.636363636363637,2.9574468085106385,18,47.54545454545455,11.127659574468085,12.363636363636363,2.893617021276596,1.9446731589430428,1.9446731589430428
17075.0,232,44,72,5.365303359518974,131.93000000000004,56,United Kingdom,11.993636363636364,2.8070212765957447,5.090909090909091,1.1914893617021276,18,21.09090909090909,4.9361702127659575,5.090909090909091,1.1914893617021276,1.959695975723232,1.959695975723232
17076.0,100,9,48,3.121928094887362,16.88,10,United Kingdom,1.5345454545454544,0.3836363636363636,0.9090909090909091,0.22727272727272727,37,9.090909090909092,2.272727272727273,0.9090909090909091,0.22727272727272727,1.5495875212220556,1.5495875212220556
17078.0,86,10,86,3.321928094887362,4.55,10,United Kingdom,1.5166666666666666,0.45499999999999996,3.3333333333333335,1.0,273,28.666666666666668,8.6,3.3333333333333335,1.0,0.0,0.0
17079.0,24,2,24,1.0,9.9,2,United Kingdom,1.1,0.2605263157894737,0.2222222222222222,0.05263157894736842,79,2.6666666666666665,0.631578947368421,0.2222222222222222,0.05263157894736842,0.0,0.0
17080.0,10,3,12,1.584962500721156,8.56,3,United Kingdom,0.7781818181818182,0.18608695652173915,0.2727272727272727,0.06521739130434782,23,0.9090909090909091,0.21739130434782608,0.2727272727272727,0.06521739130434782,0.7642045065086203,0.7642045065086203
17081.0,58,41,41,5.299269702741469,116.4,47,United Kingdom,10.58181818181818,2.5304347826086953,4.2727272727272725,1.0217391304347827,26,5.2727272727272725,1.2608695652173914,4.2727272727272725,1.0217391304347827,0.9468188316776025,0.9468188316776025
